FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_18840|TPO_consensed_contig_18214,142,19,2743,0,14,0,730,1,2,2
TDU_consensed_contig_84747|TPO_consensed_contig_93210,130,18,520,0,18,2,136,0,8,1
TDU_consensed_contig_13123|TPO_consensed_contig_9819,10,1,97,0,3,0,57,0,2,2
TDU_consensed_contig_16570|TPO_consensed_contig_33081,139,8,9,25,731,2,17,74,174,6
TDU_consensed_contig_33758|TPO_consensed_contig_33028,2415,337,24,4,938,13,31,38,477,48
TDU_consensed_contig_65447|TPO_consensed_contig_97825,0,0,7,0,0,0,0,0,0,0
TDU_consensed_contig_9100|TPO_consensed_contig_40456,778,122,5,3,376,7,10,1,153,9
TDU_consensed_contig_39288|TPO_consensed_contig_102522,350,19,56,0,980,9,52,4,410,32
TDU_consensed_contig_12735|TPO_consensed_contig_86508,182,34,287,1,103,13,111,3,47,31
TDU_consensed_contig_12771|TPO_consensed_contig_34841,165,25,6,0,142,1,7,1,64,5
TDU_consensed_contig_67448|TPO_consensed_contig_21171,232,50,3,561,212,2,7,307,70,7
TDU_consensed_contig_59785|TPO_consensed_contig_73247,311,44,2,0,129,1,2,2,61,2
TDU_consensed_contig_62007|TPO_consensed_contig_104919,334,17,12,59,452,5,9,36,126,6
TDU_consensed_contig_5196|TPO_consensed_contig_93996,658,501,371,438,2302,295,215,783,1174,336
TDU_consensed_contig_4834|TPO_consensed_contig_58831,2973,460,7,20,649,12,28,49,353,35
TDU_consensed_contig_41580|TPO_consensed_contig_64198,0,0,158,0,0,1,36,0,0,0
TDU_consensed_contig_16435|TPO_consensed_contig_17929,221,56,0,0,30,0,1,0,44,1
TDU_consensed_contig_16440|TPO_consensed_contig_10349,334,58,27,3,316,5,18,0,107,15
TDU_consensed_contig_75137|TPO_consensed_contig_98948,817,54,28,850,904,9,25,348,293,25
TDU_consensed_contig_68398|TPO_consensed_contig_116713,193,17,290,0,117,2,79,0,42,5
TDU_consensed_contig_37513|TPO_consensed_contig_9812,0,0,61,38,0,0,16,34,0,0
TDU_consensed_contig_7131|TPO_consensed_contig_91822,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41430|TPO_consensed_contig_5301,1419,219,3,1,286,4,10,3,209,13
TDU_consensed_contig_43468|TPO_consensed_contig_41389,0,0,263,1,0,0,143,0,0,0
TDU_consensed_contig_43557|TPO_consensed_contig_65568,0,0,10,0,0,0,3,0,0,0
TDU_consensed_contig_33451|TPO_consensed_contig_83261,90,15,4,0,39,2,3,0,24,3
TDU_consensed_contig_70057|TPO_consensed_contig_11791,533,47,7,688,449,12,15,3096,203,45
TDU_consensed_contig_36807|TPO_consensed_contig_17238,632,52,5504,0,91,6,1284,1,60,18
TDU_consensed_contig_77581|TPO_consensed_contig_35411,203,51,1,0,53,0,18,4,19,0
TDU_consensed_contig_99547|TPO_consensed_contig_18675,5,0,11817,0,29,3,2936,0,1,0
TDU_consensed_contig_5793|TPO_consensed_contig_64016,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_37607|TPO_consensed_contig_10729,0,0,79,27,0,0,22,53,0,0
TDU_consensed_contig_86384|TPO_consensed_contig_115017,0,0,18,0,0,0,17,0,0,0
TDU_consensed_contig_71512|TPO_consensed_contig_9687,96,39,0,2,60,14,1,4,41,11
TDU_consensed_contig_17385|TPO_consensed_contig_38956,776,181,2,1,203,1,6,1,127,10
TDU_consensed_contig_7965|TPO_consensed_contig_114373,0,0,960,0,2,0,519,0,0,0
TDU_consensed_contig_55812|TPO_consensed_contig_21483,4845,1005,5,2,548,25,21,2031,299,39
TDU_consensed_contig_10441|TPO_consensed_contig_109054,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59471|TPO_consensed_contig_40921,458,54,3,863,148,3,6,2067,94,9
TDU_consensed_contig_44975|TPO_consensed_contig_9225,69,10,45,8,46,0,19,45,16,1
TDU_consensed_contig_11750|TPO_consensed_contig_46070,79,3,4922,0,96,0,1145,0,24,1
TDU_consensed_contig_20173|TPO_consensed_contig_11751,811,159,14,0,387,8,18,31,196,11
TDU_consensed_contig_34766|TPO_consensed_contig_10027,40,0,8,0,33,1,2,1,9,2
TDU_consensed_contig_35782|TPO_consensed_contig_96587,6,0,0,148,9,0,0,117,2,0
TDU_consensed_contig_9281|TPO_consensed_contig_12384,12,1,0,0,5,0,0,0,2,0
TDU_consensed_contig_27949|TPO_consensed_contig_73257,1189,180,4,4,329,0,6,1,175,9
TDU_consensed_contig_57017|TPO_consensed_contig_32734,165,54,5,2,105,2,4,2,39,4
TDU_consensed_contig_99673|TPO_consensed_contig_41343,9,1,0,842,0,0,0,965,0,0
TDU_consensed_contig_79777|TPO_consensed_contig_102005,7,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_6883|TPO_consensed_contig_16093,217,27,5,0,346,1,11,1,85,9
TDU_consensed_contig_73810|TPO_consensed_contig_86801,152,30,0,0,24,0,1,0,11,3
TDU_consensed_contig_74992|TPO_consensed_contig_19257,106,12,1,3,62,1,0,1,24,4
TDU_consensed_contig_87918|TPO_consensed_contig_113663,0,0,0,12,0,0,0,25,0,0
TDU_consensed_contig_77087|TPO_consensed_contig_9116,0,1,683,0,2,0,3023,0,4,1
TDU_consensed_contig_104286|TPO_consensed_contig_5196,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102505|TPO_consensed_contig_45383,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_72288|TPO_consensed_contig_66952,0,0,49,98,4,0,40,132,6,1
TDU_consensed_contig_69041|TPO_consensed_contig_111123,0,0,779,0,4,0,168,0,0,0
TDU_consensed_contig_41320|TPO_consensed_contig_17832,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_102683|TPO_consensed_contig_90421,0,0,0,0,0,0,2,0,1,0
TDU_consensed_contig_99364|TPO_consensed_contig_16132,23,1,2,0,4,0,0,0,3,0
TDU_consensed_contig_74485|TPO_consensed_contig_33241,117,7,6884,0,87,2,1641,0,32,3
TDU_consensed_contig_12535|TPO_consensed_contig_33593,158,22,1,0,213,2,4,0,71,10
TDU_consensed_contig_74021|TPO_consensed_contig_26408,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_26163|TPO_consensed_contig_45442,2,1,230,0,7,0,132,0,3,0
TDU_consensed_contig_35555|TPO_consensed_contig_38460,2016,276,62,4,1102,13,58,8,495,39
TDU_consensed_contig_55874|TPO_consensed_contig_39639,9,0,0,0,11,0,0,1,0,0
TDU_consensed_contig_38275|TPO_consensed_contig_46331,1356,330,4,738,422,1,5,1143,194,16
TDU_consensed_contig_34969|TPO_consensed_contig_38948,0,0,373,0,2,0,119,0,0,0
TDU_consensed_contig_73973|TPO_consensed_contig_5868,194,23,0,3507,26,2,0,1604,23,3
TDU_consensed_contig_57168|TPO_consensed_contig_18093,51,4,724,17,16,3,214,5,12,2
TDU_consensed_contig_5932|TPO_consensed_contig_8868,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_80446|TPO_consensed_contig_102404,4,0,5,0,8,0,0,0,1,0
TDU_consensed_contig_79853|TPO_consensed_contig_10587,1,0,12009,0,64,1,3589,0,1,0
TDU_consensed_contig_61275|TPO_consensed_contig_69914,0,0,0,34,0,0,0,32,0,0
TDU_consensed_contig_61710|TPO_consensed_contig_32436,231,17,4,0,197,2,2,1,68,5
TDU_consensed_contig_74888|TPO_consensed_contig_67590,0,0,0,21,0,0,0,100,0,0
TDU_consensed_contig_59199|TPO_consensed_contig_27416,170,8,7,216,292,13,9,178,66,10
TDU_consensed_contig_39079|TPO_consensed_contig_39115,0,1,16,0,0,0,4,2,0,0
TDU_consensed_contig_47140|TPO_consensed_contig_10634,0,0,47,0,0,0,13,0,0,0
TDU_consensed_contig_12867|TPO_consensed_contig_13021,99,18,1,0,92,0,1,128,38,4
TDU_consensed_contig_33803|TPO_consensed_contig_34137,400,73,0,0,96,0,5,0,52,5
TDU_consensed_contig_7358|TPO_consensed_contig_71371,85,15,1124,0,69,1,253,0,15,2
TDU_consensed_contig_79814|TPO_consensed_contig_58298,60,16,0,163,0,0,0,204,4,1
TDU_consensed_contig_72936|TPO_consensed_contig_71031,0,0,394,0,1,0,111,0,1,1
TDU_consensed_contig_39589|TPO_consensed_contig_97776,0,0,103,0,2,0,20,0,2,0
TDU_consensed_contig_40684|TPO_consensed_contig_96572,0,0,0,21,0,0,0,4,0,0
TDU_consensed_contig_99929|TPO_consensed_contig_20067,1091,138,365,1029,1283,12,132,651,565,32
TDU_consensed_contig_71675|TPO_consensed_contig_65231,0,0,38,0,0,0,8,0,0,0
TDU_consensed_contig_73068|TPO_consensed_contig_97223,0,0,64,0,0,0,18,3,0,0
TDU_consensed_contig_41146|TPO_consensed_contig_27780,59,2,4,82,133,6,6,212,36,5
TDU_consensed_contig_63852|TPO_consensed_contig_40556,39,25,0,0,3,1,1,3,12,3
TDU_consensed_contig_40878|TPO_consensed_contig_62722,0,0,993,0,6,0,244,0,0,0
TDU_consensed_contig_57401|TPO_consensed_contig_116005,0,0,0,9,0,0,0,5,0,0
TDU_consensed_contig_38472|TPO_consensed_contig_40691,5209,838,44,3,3176,67,158,16,1223,120
TDU_consensed_contig_43005|TPO_consensed_contig_16768,1,0,1316,1295,7,0,394,892,0,0
TDU_consensed_contig_24099|TPO_consensed_contig_94535,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8453|TPO_consensed_contig_12702,52,9,0,238,4,0,0,330,5,1
TDU_consensed_contig_40205|TPO_consensed_contig_116226,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_55698|TPO_consensed_contig_63389,37,6,8,1,6,0,45,23,6,2
TDU_consensed_contig_35674|TPO_consensed_contig_7931,1,0,7017,0,23,0,1529,0,0,0
TDU_consensed_contig_40720|TPO_consensed_contig_36050,635,107,12,3,796,7,31,2,281,26
TDU_consensed_contig_3091|TPO_consensed_contig_105167,9,1,0,0,3,0,0,0,3,0
TDU_consensed_contig_62873|TPO_consensed_contig_28305,5,2,1,1,82,0,6,16,14,6
TDU_consensed_contig_104085|TPO_consensed_contig_39479,7,0,0,482,16,0,1,501,3,0
TDU_consensed_contig_79733|TPO_consensed_contig_102603,31,6,0,0,0,0,0,0,0,0
TDU_consensed_contig_13370|TPO_consensed_contig_47826,0,1,33,0,3,0,6,0,0,0
TDU_consensed_contig_21119|TPO_consensed_contig_43657,0,0,0,66,0,0,0,162,0,0
TDU_consensed_contig_17394|TPO_consensed_contig_46716,0,0,3,217,2,0,0,517,1,0
TDU_consensed_contig_46050|TPO_consensed_contig_27430,602,109,4,0,84,0,2,0,63,8
TDU_consensed_contig_69294|TPO_consensed_contig_74242,10,0,1,0,31,0,0,0,7,1
TDU_consensed_contig_8663|TPO_consensed_contig_110376,9,0,0,0,11,0,1,1,5,0
TDU_consensed_contig_7882|TPO_consensed_contig_17994,0,0,0,1473,0,0,1,1837,1,0
TDU_consensed_contig_38901|TPO_consensed_contig_36009,4,0,3,0,23,0,3,0,7,1
TDU_consensed_contig_40627|TPO_consensed_contig_37340,231,37,112,0,319,1,55,0,132,12
TDU_consensed_contig_42524|TPO_consensed_contig_11011,927,105,398,0,757,52,110,54,365,49
TDU_consensed_contig_8929|TPO_consensed_contig_89131,0,0,0,64,0,0,0,18,0,0
TDU_consensed_contig_46019|TPO_consensed_contig_46326,409,56,29,1,289,4,6,2,104,7
TDU_consensed_contig_19010|TPO_consensed_contig_114103,0,0,754,0,3,0,216,0,0,0
TDU_consensed_contig_55391|TPO_consensed_contig_103351,1363,250,210,1,651,4,100,1,232,15
TDU_consensed_contig_41212|TPO_consensed_contig_18913,0,0,62,0,0,0,14,0,0,0
TDU_consensed_contig_43569|TPO_consensed_contig_41646,0,0,91,0,0,0,18,0,0,1
TDU_consensed_contig_41562|TPO_consensed_contig_34105,2574,581,2,1,268,1,4,1,93,9
TDU_consensed_contig_35452|TPO_consensed_contig_13094,1422,161,100,1,1609,6,86,6,556,45
TDU_consensed_contig_100460|TPO_consensed_contig_97524,0,0,0,22,0,0,0,9,0,0
TDU_consensed_contig_34007|TPO_consensed_contig_110353,2,0,105,5,2,0,31,3,1,0
TDU_consensed_contig_102197|TPO_consensed_contig_33119,0,0,0,33,0,0,0,105,0,0
TDU_consensed_contig_12606|TPO_consensed_contig_16426,705,55,5084,0,148,2,1198,1,79,4
TDU_consensed_contig_45959|TPO_consensed_contig_27915,186,22,7,0,141,1,5,0,72,4
TDU_consensed_contig_27726|TPO_consensed_contig_94193,415,70,979,0,198,3,214,33,69,8
TDU_consensed_contig_43906|TPO_consensed_contig_37670,33,3,88,336,21,0,39,393,11,0
TDU_consensed_contig_56525|TPO_consensed_contig_96491,30,5,0,0,4,0,0,1,2,0
TDU_consensed_contig_8985|TPO_consensed_contig_10119,329,56,8,0,188,5,8,4,67,6
TDU_consensed_contig_40245|TPO_consensed_contig_39178,102,20,0,198,2,0,1,222,5,1
TDU_consensed_contig_32736|TPO_consensed_contig_32309,8,3,0,0,3,0,0,0,1,1
TDU_consensed_contig_39001|TPO_consensed_contig_8869,1782,227,60,1,1082,23,61,11,441,38
TDU_consensed_contig_45904|TPO_consensed_contig_32900,218,99,0,0,91,1,23,16,273,67
TDU_consensed_contig_81816|TPO_consensed_contig_83458,7,4,0,0,9,0,0,4,1,0
TDU_consensed_contig_44742|TPO_consensed_contig_46294,1087,289,4,1,128,3,4,1,77,8
TDU_consensed_contig_38747|TPO_consensed_contig_97595,48,5,0,584,7,0,1,690,4,0
TDU_consensed_contig_86498|TPO_consensed_contig_24145,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_103950|TPO_consensed_contig_63941,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41912|TPO_consensed_contig_86173,16,7,0,0,7,0,1,4,2,1
TDU_consensed_contig_45950|TPO_consensed_contig_46403,596,80,11,0,268,3,10,1,149,15
TDU_consensed_contig_74426|TPO_consensed_contig_9339,333,26,2168,0,835,10,680,3,228,26
TDU_consensed_contig_16248|TPO_consensed_contig_35511,8,0,1,0,3,0,1,0,2,0
TDU_consensed_contig_36641|TPO_consensed_contig_24717,6,3,0,1,12,3,1,1,6,6
TDU_consensed_contig_73821|TPO_consensed_contig_13448,78,4,0,0,57,0,3,0,21,4
TDU_consensed_contig_20761|TPO_consensed_contig_10433,0,0,0,2,0,0,0,0,0,0
TDU_consensed_contig_36800|TPO_consensed_contig_82957,6,0,0,69,0,0,0,217,0,0
TDU_consensed_contig_77056|TPO_consensed_contig_73330,68,4,10,0,496,0,14,1,109,5
TDU_consensed_contig_44568|TPO_consensed_contig_112873,285,28,95,2,412,1,84,36,108,26
TDU_consensed_contig_32811|TPO_consensed_contig_46463,103,15,0,0,106,5,2,0,37,3
TDU_consensed_contig_22686|TPO_consensed_contig_10618,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_66513|TPO_consensed_contig_93514,14,4,0,0,6,0,0,0,1,0
TDU_consensed_contig_102810|TPO_consensed_contig_5687,0,0,0,147,0,0,1,157,0,0
TDU_consensed_contig_36712|TPO_consensed_contig_40128,127,17,0,0,56,0,1,1,27,5
TDU_consensed_contig_21766|TPO_consensed_contig_27845,13,0,225,22,7,0,86,20,7,1
TDU_consensed_contig_46422|TPO_consensed_contig_87925,13,0,102,0,3,0,30,0,2,0
TDU_consensed_contig_75533|TPO_consensed_contig_6299,0,0,0,1,0,0,0,10,0,0
TDU_consensed_contig_38463|TPO_consensed_contig_46739,314,65,1,0,103,2,9,1,78,7
TDU_consensed_contig_32858|TPO_consensed_contig_10308,1077,128,30,1,1162,12,44,4,410,23
TDU_consensed_contig_89865|TPO_consensed_contig_13421,60,13,0,0,22,0,1,0,11,1
TDU_consensed_contig_7304|TPO_consensed_contig_96518,2448,535,60,2,304,27,62,1,133,14
TDU_consensed_contig_13883|TPO_consensed_contig_83290,33,2,0,0,16,3,1,1,9,3
TDU_consensed_contig_74750|TPO_consensed_contig_97848,0,0,5,0,2,2,2,0,0,6
TDU_consensed_contig_26141|TPO_consensed_contig_66539,236,38,682,0,111,1,221,0,63,1
TDU_consensed_contig_80709|TPO_consensed_contig_5404,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_48456|TPO_consensed_contig_47033,13,6,0,0,13,0,0,0,11,0
TDU_consensed_contig_10516|TPO_consensed_contig_61270,0,0,0,5,0,0,2,2,0,0
TDU_consensed_contig_39391|TPO_consensed_contig_57159,28,9,857,0,3,1,244,0,0,1
TDU_consensed_contig_22290|TPO_consensed_contig_111346,1,1,1362,0,348,0,378,0,63,2
TDU_consensed_contig_22715|TPO_consensed_contig_18727,51,10,0,5,13,1,2,1,8,0
TDU_consensed_contig_37986|TPO_consensed_contig_36669,118,20,4,0,19,0,4,0,13,2
TDU_consensed_contig_71465|TPO_consensed_contig_38706,4,0,275,114,1,0,68,38,0,0
TDU_consensed_contig_70088|TPO_consensed_contig_57268,0,0,133,0,0,0,60,0,0,0
TDU_consensed_contig_32480|TPO_consensed_contig_32091,39,7,6,0,32,1,4,0,8,1
TDU_consensed_contig_39633|TPO_consensed_contig_46501,2570,307,13,5,1193,15,28,2,568,44
TDU_consensed_contig_38000|TPO_consensed_contig_10328,335,55,92,0,134,2,23,0,45,4
TDU_consensed_contig_32968|TPO_consensed_contig_100938,13,3,0,211,0,0,0,146,0,0
TDU_consensed_contig_11934|TPO_consensed_contig_10925,7385,2363,8,295483,625,45,30,130300,1457,54
TDU_consensed_contig_36480|TPO_consensed_contig_36165,411,118,519,0,60,0,118,0,36,3
TDU_consensed_contig_9124|TPO_consensed_contig_33108,0,0,4051,3151,7,0,1098,2089,1,0
TDU_consensed_contig_49430|TPO_consensed_contig_6713,6,1,1,0,16,0,0,0,2,0
TDU_consensed_contig_75249|TPO_consensed_contig_48259,36,18,5,0,5,1,0,0,0,5
TDU_consensed_contig_57047|TPO_consensed_contig_105162,0,0,22,0,0,0,6,0,0,0
TDU_consensed_contig_57204|TPO_consensed_contig_32824,770,203,1024,5,738,23,468,7,321,31
TDU_consensed_contig_82656|TPO_consensed_contig_101044,4,0,0,0,7,0,0,0,1,0
TDU_consensed_contig_33368|TPO_consensed_contig_34500,4,0,308,0,17,2,85,0,4,0
TDU_consensed_contig_9567|TPO_consensed_contig_38486,3424,463,28,2,2194,23,68,5,911,77
TDU_consensed_contig_38897|TPO_consensed_contig_83370,103,9,10,0,120,4,4,2,27,5
TDU_consensed_contig_57386|TPO_consensed_contig_37879,567,80,9,0,170,14,8,2,51,10
TDU_consensed_contig_101485|TPO_consensed_contig_4570,572,61,138,91,1582,8,123,1015,377,27
TDU_consensed_contig_22467|TPO_consensed_contig_39497,0,0,0,10,0,0,0,4,0,0
TDU_consensed_contig_81970|TPO_consensed_contig_2971,512,70,31,0,390,3,31,1,104,10
TDU_consensed_contig_59575|TPO_consensed_contig_96684,7018,1145,6694,449,1948,1355,1642,235,879,340
TDU_consensed_contig_39645|TPO_consensed_contig_97253,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74656|TPO_consensed_contig_36922,2,2,37,0,13,0,12,4,3,1
TDU_consensed_contig_28049|TPO_consensed_contig_39198,701,174,3,1,325,10,10,0,131,21
TDU_consensed_contig_17158|TPO_consensed_contig_116097,0,0,513,0,22,0,155,0,4,0
TDU_consensed_contig_11609|TPO_consensed_contig_11984,224,86,2,0,251,13,12,2,131,57
TDU_consensed_contig_13749|TPO_consensed_contig_13334,12,1,2,0,15,0,0,1,11,1
TDU_consensed_contig_8874|TPO_consensed_contig_32534,51,1,9,395,82,0,7,220,15,1
TDU_consensed_contig_39671|TPO_consensed_contig_47430,0,0,0,112,0,0,0,237,0,0
TDU_consensed_contig_61661|TPO_consensed_contig_4955,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_67381|TPO_consensed_contig_102553,62,26,702,0,3,0,169,0,0,0
TDU_consensed_contig_27417|TPO_consensed_contig_24804,217,51,6,0,44,3,4,1,13,3
TDU_consensed_contig_17883|TPO_consensed_contig_104739,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_92018|TPO_consensed_contig_69774,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_6281|TPO_consensed_contig_12080,0,0,0,831,0,0,0,326,0,0
TDU_consensed_contig_8734|TPO_consensed_contig_9980,52,14,24,0,24,0,3,0,12,3
TDU_consensed_contig_16225|TPO_consensed_contig_33419,1971,285,7,2,607,8,22,2,267,23
TDU_consensed_contig_73935|TPO_consensed_contig_18772,0,0,489,0,1,0,150,0,0,0
TDU_consensed_contig_61421|TPO_consensed_contig_34814,22067,3210,1276,21,10816,133,634,33,4383,370
TDU_consensed_contig_10926|TPO_consensed_contig_113282,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_51421|TPO_consensed_contig_96214,0,0,0,0,9,0,3,0,0,1
TDU_consensed_contig_99572|TPO_consensed_contig_14301,35,6,0,0,14,0,1,0,13,2
TDU_consensed_contig_46967|TPO_consensed_contig_59428,3,1,77,0,2,0,49,0,1,0
TDU_consensed_contig_21799|TPO_consensed_contig_43943,848,139,23,0,379,10,19,10,141,20
TDU_consensed_contig_84915|TPO_consensed_contig_74274,18,3,1,1,29,0,0,0,5,0
TDU_consensed_contig_35095|TPO_consensed_contig_25654,0,0,36,14,0,0,13,23,0,0
TDU_consensed_contig_92472|TPO_consensed_contig_107589,18,10,124,0,15,2,52,0,6,6
TDU_consensed_contig_38393|TPO_consensed_contig_62893,150,12,0,5,69,0,2,4,24,4
TDU_consensed_contig_19919|TPO_consensed_contig_70572,52,7,0,0,8,2,0,0,15,5
TDU_consensed_contig_75231|TPO_consensed_contig_62771,0,0,79,0,0,0,15,0,0,0
TDU_consensed_contig_18646|TPO_consensed_contig_96978,116,20,17,0,81,1,6,35,14,4
TDU_consensed_contig_40581|TPO_consensed_contig_8999,0,0,21,0,0,0,3,0,0,0
TDU_consensed_contig_27519|TPO_consensed_contig_10620,102,13,374,2,25,2,178,19,28,2
TDU_consensed_contig_65419|TPO_consensed_contig_39838,130,14,0,840,37,0,1,494,22,2
TDU_consensed_contig_69421|TPO_consensed_contig_109818,324,134,23,204,21,135,1263,472,14,339
TDU_consensed_contig_45965|TPO_consensed_contig_44324,133,12,29,0,175,0,9,0,35,0
TDU_consensed_contig_40312|TPO_consensed_contig_41901,35,12,0,176,0,0,0,218,0,0
TDU_consensed_contig_16604|TPO_consensed_contig_17230,62,27,0,0,26,4,9,0,15,5
TDU_consensed_contig_21837|TPO_consensed_contig_97419,0,0,0,6,0,0,0,15,0,0
TDU_consensed_contig_79788|TPO_consensed_contig_17527,0,0,98,0,0,0,40,0,0,0
TDU_consensed_contig_8838|TPO_consensed_contig_9355,15,0,0,776,23,0,1,461,6,1
TDU_consensed_contig_9151|TPO_consensed_contig_97580,612,105,18,2,120,1,12,0,53,6
TDU_consensed_contig_45977|TPO_consensed_contig_73270,929,107,11,2,635,9,13,4,286,29
TDU_consensed_contig_75208|TPO_consensed_contig_91974,1314,164,152,2,907,10,97,50,357,29
TDU_consensed_contig_57478|TPO_consensed_contig_58733,30,12,0,265,0,0,0,102,1,1
TDU_consensed_contig_43426|TPO_consensed_contig_58689,379,144,4,2,145,58,15,2,104,49
TDU_consensed_contig_45751|TPO_consensed_contig_115448,0,0,96,0,0,0,49,0,0,0
TDU_consensed_contig_39499|TPO_consensed_contig_33240,62,16,0,260,27,0,1,342,7,0
TDU_consensed_contig_72616|TPO_consensed_contig_4476,0,0,0,38,0,0,0,22,0,0
TDU_consensed_contig_33527|TPO_consensed_contig_10716,351,47,7,3,287,4,10,0,105,12
TDU_consensed_contig_73427|TPO_consensed_contig_95249,0,0,33,52,0,0,155,397,0,0
TDU_consensed_contig_63450|TPO_consensed_contig_96419,0,0,1,935,1,0,0,1212,0,0
TDU_consensed_contig_33056|TPO_consensed_contig_40016,1213,275,3,0,540,13,21,2,304,39
TDU_consensed_contig_17835|TPO_consensed_contig_39419,1929,340,1,1,474,6,34,13,216,32
TDU_consensed_contig_19122|TPO_consensed_contig_67367,701,117,0,12,230,6,6,69,87,8
TDU_consensed_contig_70026|TPO_consensed_contig_107777,0,0,0,6,0,0,0,2,0,0
TDU_consensed_contig_37177|TPO_consensed_contig_104999,17,0,0,0,4,0,0,0,3,0
TDU_consensed_contig_16608|TPO_consensed_contig_98267,29,3,11,11,100,0,3,66,29,5
TDU_consensed_contig_16375|TPO_consensed_contig_102370,44,0,392,0,13,0,231,0,7,1
TDU_consensed_contig_6429|TPO_consensed_contig_93197,29,21,188,0,37,3,261,2,48,18
TDU_consensed_contig_60438|TPO_consensed_contig_47618,33,2,0,0,49,0,1,7,17,0
TDU_consensed_contig_16513|TPO_consensed_contig_16724,113,0,0,0,34,4,3,0,22,2
TDU_consensed_contig_31992|TPO_consensed_contig_114853,9,3,32,3,0,1,6,1,3,0
TDU_consensed_contig_18644|TPO_consensed_contig_17229,2,0,26,1,2,0,8,0,0,1
TDU_consensed_contig_84763|TPO_consensed_contig_7300,0,0,11,0,0,0,12,0,1,0
TDU_consensed_contig_12760|TPO_consensed_contig_94550,18,3,2851,0,14,0,779,0,1,3
TDU_consensed_contig_9877|TPO_consensed_contig_22507,927,158,8,0,501,10,12,0,236,15
TDU_consensed_contig_33899|TPO_consensed_contig_32062,182,24,8,0,159,0,3,0,46,2
TDU_consensed_contig_103621|TPO_consensed_contig_69876,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42090|TPO_consensed_contig_114129,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16914|TPO_consensed_contig_26384,0,0,355,0,1,0,86,0,0,0
TDU_consensed_contig_83962|TPO_consensed_contig_97645,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_99896|TPO_consensed_contig_61889,225,26,10,1028,9,0,6,398,5,1
TDU_consensed_contig_20767|TPO_consensed_contig_116164,0,0,512,0,1,0,160,0,0,0
TDU_consensed_contig_101601|TPO_consensed_contig_17341,37,4,80,0,30,28,8,11,17,9
TDU_consensed_contig_33449|TPO_consensed_contig_12694,2629,325,18,4,1303,10,23,5,522,56
TDU_consensed_contig_8685|TPO_consensed_contig_35620,623,85,5,0,273,7,6,2,109,14
TDU_consensed_contig_37542|TPO_consensed_contig_46631,503,83,2,1,537,3,18,0,206,13
TDU_consensed_contig_56856|TPO_consensed_contig_12911,819,114,23,54,508,23,21,32,172,23
TDU_consensed_contig_9017|TPO_consensed_contig_8715,37,6,0,166,33,1,2,170,10,3
TDU_consensed_contig_105044|TPO_consensed_contig_40272,63,14,0,358,0,0,0,280,0,0
TDU_consensed_contig_24755|TPO_consensed_contig_94953,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77303|TPO_consensed_contig_39950,20,0,0,6,22,1,1,11,10,0
TDU_consensed_contig_16964|TPO_consensed_contig_45461,1,3,2200,0,15,27,663,1,3,3
