FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_12529|TPO_consensed_contig_36276,243,43,1085,0,25,0,223,1,12,1
TDU_consensed_contig_12442|TPO_consensed_contig_21438,892,136,0,0,255,3,6,1,132,11
TDU_consensed_contig_19005|TPO_consensed_contig_35570,0,0,0,93,0,0,0,42,0,0
TDU_consensed_contig_36908|TPO_consensed_contig_12759,0,0,0,392,0,0,0,806,0,0
TDU_consensed_contig_8669|TPO_consensed_contig_13229,270,38,16,0,206,3,4,0,64,4
TDU_consensed_contig_40175|TPO_consensed_contig_107294,12,1,176,0,2,0,38,1,1,1
TDU_consensed_contig_18894|TPO_consensed_contig_40011,913,85,6,1,405,0,4,2,118,16
TDU_consensed_contig_25162|TPO_consensed_contig_67664,0,0,133,0,1,0,32,0,1,0
TDU_consensed_contig_59580|TPO_consensed_contig_12637,1549,162,7,0,755,7,18,2,283,13
TDU_consensed_contig_61614|TPO_consensed_contig_114761,6,0,205,0,3,0,56,0,3,0
TDU_consensed_contig_33311|TPO_consensed_contig_12987,450,28,7,1,444,2,17,1,171,11
TDU_consensed_contig_82104|TPO_consensed_contig_89554,251,44,2,0,69,4,3,0,34,9
TDU_consensed_contig_61321|TPO_consensed_contig_108864,0,0,4,1,0,0,0,21,0,0
TDU_consensed_contig_45866|TPO_consensed_contig_43471,515,68,2,0,188,1,4,0,52,1
TDU_consensed_contig_34048|TPO_consensed_contig_91652,311,41,0,0,209,3,89,4,67,4
TDU_consensed_contig_56502|TPO_consensed_contig_32558,167,24,3,0,141,1,4,1,36,3
TDU_consensed_contig_11152|TPO_consensed_contig_19222,399,69,705,0,204,2,151,2,80,7
TDU_consensed_contig_39347|TPO_consensed_contig_67183,0,0,0,335,0,0,0,164,0,0
TDU_consensed_contig_61486|TPO_consensed_contig_40184,0,0,20,0,0,0,7,0,0,0
TDU_consensed_contig_35570|TPO_consensed_contig_35322,1106,178,2,0,408,7,14,2,181,26
TDU_consensed_contig_36853|TPO_consensed_contig_27738,33,46,0,0,1,1,0,0,0,0
TDU_consensed_contig_33315|TPO_consensed_contig_9581,1793,400,1505,0,981,4,342,1,456,26
TDU_consensed_contig_101109|TPO_consensed_contig_89331,0,0,0,939,3,0,0,1038,1,0
TDU_consensed_contig_10894|TPO_consensed_contig_26245,67,6,257,514,16,0,92,285,8,1
TDU_consensed_contig_40204|TPO_consensed_contig_59071,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_63035|TPO_consensed_contig_45492,0,0,21,0,3,0,7,1,0,0
TDU_consensed_contig_67496|TPO_consensed_contig_41275,0,0,0,12,0,0,0,2,0,0
TDU_consensed_contig_43634|TPO_consensed_contig_113332,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17579|TPO_consensed_contig_37851,517,42,2847,1,207,3,774,0,68,6
TDU_consensed_contig_9577|TPO_consensed_contig_23762,1776,293,9,1,575,3,14,2,207,11
TDU_consensed_contig_44398|TPO_consensed_contig_92843,20,5,4,15,26,0,9,206,1,3
TDU_consensed_contig_45837|TPO_consensed_contig_46279,2566,569,66,4,2454,16,84,5,996,54
TDU_consensed_contig_40868|TPO_consensed_contig_58451,2,0,915,4,22,0,417,11,14,0
TDU_consensed_contig_42279|TPO_consensed_contig_39977,3,0,1,0,14,1,0,0,1,0
TDU_consensed_contig_27723|TPO_consensed_contig_37506,770,124,7,0,551,8,24,5,174,25
TDU_consensed_contig_35449|TPO_consensed_contig_27444,584,128,4,0,325,1,7,0,147,3
TDU_consensed_contig_8238|TPO_consensed_contig_8962,0,0,0,10,0,0,0,0,0,0
TDU_consensed_contig_12524|TPO_consensed_contig_9347,736,88,1,1,466,0,13,2,140,9
TDU_consensed_contig_8701|TPO_consensed_contig_17732,821,95,10,0,527,1,19,0,242,15
TDU_consensed_contig_61636|TPO_consensed_contig_102350,0,0,0,80,0,0,0,8,0,0
TDU_consensed_contig_55372|TPO_consensed_contig_47212,32,0,0,307,0,0,0,106,0,0
TDU_consensed_contig_17638|TPO_consensed_contig_17437,4,0,229,0,77,0,40,0,6,0
TDU_consensed_contig_6199|TPO_consensed_contig_95346,448,16,325,1836,1317,60,75,843,289,46
TDU_consensed_contig_28085|TPO_consensed_contig_27634,1713,198,32,0,1312,6,30,3,511,39
TDU_consensed_contig_43053|TPO_consensed_contig_18842,0,0,89,0,0,0,28,0,0,0
TDU_consensed_contig_8608|TPO_consensed_contig_27560,930,163,3,0,213,3,7,2,50,5
TDU_consensed_contig_22999|TPO_consensed_contig_10213,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_4816|TPO_consensed_contig_6257,11,0,937,0,9,0,190,0,3,0
TDU_consensed_contig_34529|TPO_consensed_contig_84899,472,39,39,0,847,1,32,0,241,9
TDU_consensed_contig_73628|TPO_consensed_contig_104200,3,0,176,0,13,0,65,0,3,0
TDU_consensed_contig_75698|TPO_consensed_contig_109074,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56887|TPO_consensed_contig_88796,0,0,0,634,0,0,0,209,0,0
TDU_consensed_contig_74358|TPO_consensed_contig_101830,34,5,52,0,27,0,19,0,7,0
TDU_consensed_contig_38781|TPO_consensed_contig_97111,5,0,0,121,3,0,0,107,1,1
TDU_consensed_contig_102294|TPO_consensed_contig_64523,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56803|TPO_consensed_contig_104830,0,0,73,0,0,0,11,0,0,0
TDU_consensed_contig_71931|TPO_consensed_contig_38556,1024,133,6,535,377,3,13,571,148,9
TDU_consensed_contig_16493|TPO_consensed_contig_33640,198,24,0,0,48,2,1,8,12,2
TDU_consensed_contig_28736|TPO_consensed_contig_10574,0,0,56,0,0,0,15,0,0,0
TDU_consensed_contig_16296|TPO_consensed_contig_70972,339,127,2224,0,16,0,545,0,0,1
TDU_consensed_contig_34487|TPO_consensed_contig_116142,0,0,18,0,0,0,3,0,0,0
TDU_consensed_contig_72463|TPO_consensed_contig_87850,35,5,455,1051,9,31,134,549,1,11
TDU_consensed_contig_100118|TPO_consensed_contig_42430,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_75194|TPO_consensed_contig_88663,156,18,26,0,40,1,7,1,21,1
TDU_consensed_contig_7147|TPO_consensed_contig_111943,0,0,0,14,0,0,0,4,0,0
TDU_consensed_contig_11525|TPO_consensed_contig_35264,259,27,1,85,61,0,0,80,30,0
TDU_consensed_contig_83075|TPO_consensed_contig_35694,67,7,27,26,30,0,10,30,22,10
TDU_consensed_contig_103682|TPO_consensed_contig_3853,0,0,218,0,1,0,59,0,0,0
TDU_consensed_contig_40473|TPO_consensed_contig_18773,642,84,416,23,78,2,82,48,28,3
TDU_consensed_contig_59340|TPO_consensed_contig_17842,572,64,13,0,280,2,8,0,96,12
TDU_consensed_contig_36999|TPO_consensed_contig_36850,9,1,0,0,10,0,1,0,4,0
TDU_consensed_contig_47180|TPO_consensed_contig_32712,49,7,0,1,20,0,1,0,5,0
TDU_consensed_contig_37525|TPO_consensed_contig_18612,155,25,1211,0,331,4,311,1,83,8
TDU_consensed_contig_75190|TPO_consensed_contig_27777,0,0,1,1276,108,2,3,1327,19,1
TDU_consensed_contig_5371|TPO_consensed_contig_74422,0,0,0,35,0,0,0,33,0,0
TDU_consensed_contig_18977|TPO_consensed_contig_42213,2,0,1293,0,44,0,329,0,3,0
TDU_consensed_contig_46450|TPO_consensed_contig_28400,92,18,7,0,43,0,1,0,14,1
TDU_consensed_contig_33570|TPO_consensed_contig_94010,70,5,267,0,47,1,77,0,12,1
TDU_consensed_contig_65485|TPO_consensed_contig_85108,0,0,26,1,0,0,7,12,0,0
TDU_consensed_contig_3068|TPO_consensed_contig_9375,3,0,0,85,22,0,1,161,4,1
TDU_consensed_contig_46248|TPO_consensed_contig_83117,32,6,5,0,43,1,3,1,23,4
TDU_consensed_contig_61967|TPO_consensed_contig_95954,202,13,0,0,81,0,5,0,46,1
TDU_consensed_contig_59561|TPO_consensed_contig_83689,1582,166,21,1,1299,6,28,2,417,30
TDU_consensed_contig_41294|TPO_consensed_contig_39690,975,132,4,0,292,4,2,1,154,11
TDU_consensed_contig_35145|TPO_consensed_contig_33003,479,92,1,0,203,3,6,2,86,5
TDU_consensed_contig_57369|TPO_consensed_contig_116757,2,0,9275,328,41,0,2030,1291,0,0
TDU_consensed_contig_32538|TPO_consensed_contig_14816,56,10,3,1,35,0,4,0,11,4
TDU_consensed_contig_33217|TPO_consensed_contig_33246,6365,1036,40,4,1646,10,72,5,824,71
TDU_consensed_contig_67355|TPO_consensed_contig_10395,509,89,1,0,123,11,5,4,72,15
TDU_consensed_contig_35040|TPO_consensed_contig_98875,632,129,2,0,166,4,2,2,54,4
TDU_consensed_contig_19125|TPO_consensed_contig_19451,298,33,0,0,161,11,7,3,52,6
TDU_consensed_contig_32941|TPO_consensed_contig_20195,163,26,2,520,55,2,1,651,46,1
TDU_consensed_contig_66137|TPO_consensed_contig_105277,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_55502|TPO_consensed_contig_93027,74,6,851,226,171,0,314,628,34,2
TDU_consensed_contig_32765|TPO_consensed_contig_96648,70,18,5,0,54,1,3,2,15,1
TDU_consensed_contig_100848|TPO_consensed_contig_11140,0,0,25,0,0,0,3,0,0,0
TDU_consensed_contig_75186|TPO_consensed_contig_64344,0,0,21,0,0,0,87,5,2,2
TDU_consensed_contig_37710|TPO_consensed_contig_85149,0,0,7,107,0,0,1,44,0,0
TDU_consensed_contig_63770|TPO_consensed_contig_17364,0,0,87,84,0,0,16,37,0,0
TDU_consensed_contig_56506|TPO_consensed_contig_12782,49,12,0,0,36,1,0,0,13,1
TDU_consensed_contig_71941|TPO_consensed_contig_26768,1248,210,40,900,335,2,31,459,122,8
TDU_consensed_contig_73330|TPO_consensed_contig_58338,1629,264,11,0,713,10,29,3,234,31
TDU_consensed_contig_26898|TPO_consensed_contig_42679,200,12,1,0,153,0,3,0,63,4
TDU_consensed_contig_88567|TPO_consensed_contig_57216,0,0,4488,0,28,0,1309,0,2,0
TDU_consensed_contig_49149|TPO_consensed_contig_47853,17,3,0,0,6,1,0,0,3,0
TDU_consensed_contig_35058|TPO_consensed_contig_12755,935,152,11,0,460,7,18,4,173,15
TDU_consensed_contig_18188|TPO_consensed_contig_5354,0,0,0,362,0,0,0,480,0,0
TDU_consensed_contig_7365|TPO_consensed_contig_37437,2791,540,88,1,1485,14,66,9,597,46
TDU_consensed_contig_10910|TPO_consensed_contig_37457,453,71,2,148,203,2,8,220,116,13
TDU_consensed_contig_33789|TPO_consensed_contig_17633,3,1,585,0,19,0,131,0,4,0
TDU_consensed_contig_69515|TPO_consensed_contig_20317,0,0,0,3,0,0,0,271,0,0
TDU_consensed_contig_16576|TPO_consensed_contig_27868,25,10,0,1,17,1,2,1,5,5
TDU_consensed_contig_56709|TPO_consensed_contig_106823,30,3,0,0,0,0,0,0,0,0
TDU_consensed_contig_10525|TPO_consensed_contig_37671,1559,301,3,0,384,52,24,160,242,25
TDU_consensed_contig_24405|TPO_consensed_contig_98574,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_69738|TPO_consensed_contig_22341,4951,306,25,4533,4395,26,88,1005,1952,115
TDU_consensed_contig_28149|TPO_consensed_contig_9925,186,14,3,1,177,1,7,37,64,2
TDU_consensed_contig_27807|TPO_consensed_contig_32518,1039,106,21,0,1066,16,25,0,325,27
TDU_consensed_contig_9978|TPO_consensed_contig_20062,0,0,57,0,0,0,6,0,0,0
TDU_consensed_contig_21243|TPO_consensed_contig_19331,80,9,8,2,380,9,11,11,134,11
TDU_consensed_contig_101400|TPO_consensed_contig_11045,0,0,7,6,0,0,3,189,0,0
TDU_consensed_contig_33660|TPO_consensed_contig_58310,1518,305,1,0,242,3,5,1,104,12
TDU_consensed_contig_35483|TPO_consensed_contig_17924,224,29,1,10,140,1,7,14,62,6
TDU_consensed_contig_33101|TPO_consensed_contig_9641,1093,106,16,0,886,4,23,1,343,28
TDU_consensed_contig_85731|TPO_consensed_contig_41323,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41797|TPO_consensed_contig_97563,2888,535,16698,0,390,3,4609,5,90,7
TDU_consensed_contig_39419|TPO_consensed_contig_85642,191,26,9,0,107,10,9,0,48,8
TDU_consensed_contig_33035|TPO_consensed_contig_32975,215,42,1,22,39,0,2,3,18,2
TDU_consensed_contig_75700|TPO_consensed_contig_67228,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9065|TPO_consensed_contig_10497,514,63,4,0,355,2,12,1,155,10
TDU_consensed_contig_103673|TPO_consensed_contig_68084,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_62303|TPO_consensed_contig_4922,11,3,0,1,8,2,0,0,1,0
TDU_consensed_contig_81392|TPO_consensed_contig_73462,80,16,0,0,60,1,0,1,21,3
TDU_consensed_contig_41377|TPO_consensed_contig_33476,335,49,3,0,237,3,8,3,80,3
TDU_consensed_contig_41073|TPO_consensed_contig_38027,346,42,8,0,266,1,7,0,100,6
TDU_consensed_contig_46695|TPO_consensed_contig_33122,54,10,0,0,68,0,0,9,23,3
TDU_consensed_contig_27721|TPO_consensed_contig_95985,0,0,1054,0,4,0,238,0,1,0
TDU_consensed_contig_33542|TPO_consensed_contig_33431,71,13,1381,0,21,2,328,0,10,2
TDU_consensed_contig_39228|TPO_consensed_contig_106820,80,20,2278,0,10,0,617,0,4,1
TDU_consensed_contig_73145|TPO_consensed_contig_85185,0,0,0,171,0,0,0,233,0,0
TDU_consensed_contig_20633|TPO_consensed_contig_27325,6,0,0,2,1,0,0,0,0,0
TDU_consensed_contig_86538|TPO_consensed_contig_66410,10,3,0,5,2,0,2,9,4,0
TDU_consensed_contig_42841|TPO_consensed_contig_37638,2,0,0,143,0,0,0,206,0,0
TDU_consensed_contig_61923|TPO_consensed_contig_106365,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_45721|TPO_consensed_contig_64158,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_101181|TPO_consensed_contig_11944,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_82390|TPO_consensed_contig_40669,150,20,0,601,52,44,2,394,25,25
TDU_consensed_contig_7156|TPO_consensed_contig_7524,0,0,2206,0,12,0,894,0,0,0
TDU_consensed_contig_83252|TPO_consensed_contig_90197,0,0,8,0,0,0,1,0,0,0
TDU_consensed_contig_28207|TPO_consensed_contig_32331,141,16,1,0,84,1,1,0,16,2
TDU_consensed_contig_12909|TPO_consensed_contig_32745,200,29,1,0,70,0,1,0,25,0
TDU_consensed_contig_32874|TPO_consensed_contig_36040,126,14,309,0,15,0,69,0,6,0
TDU_consensed_contig_46021|TPO_consensed_contig_27633,940,120,12,0,448,2,12,2,221,13
TDU_consensed_contig_93882|TPO_consensed_contig_27842,6,0,0,0,12,1,0,1,5,0
TDU_consensed_contig_16160|TPO_consensed_contig_73294,1672,166,23,0,1194,10,29,0,439,29
TDU_consensed_contig_74724|TPO_consensed_contig_39465,27,2,134,0,131,0,76,0,25,3
TDU_consensed_contig_20024|TPO_consensed_contig_116150,0,0,0,34,0,0,0,6,0,0
TDU_consensed_contig_18641|TPO_consensed_contig_32572,4454,804,10,362,811,5,36,1406,363,36
TDU_consensed_contig_32994|TPO_consensed_contig_85979,102,18,1,0,48,0,2,0,9,0
TDU_consensed_contig_6952|TPO_consensed_contig_60311,1,1,9,374,6,0,1,540,2,0
TDU_consensed_contig_36039|TPO_consensed_contig_27421,655,89,0,1,143,0,93,54,49,2
TDU_consensed_contig_75876|TPO_consensed_contig_7396,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8672|TPO_consensed_contig_13261,215,44,3,0,134,1,3,0,50,2
TDU_consensed_contig_71713|TPO_consensed_contig_40865,26,1,0,243,21,1,0,138,2,4
TDU_consensed_contig_34733|TPO_consensed_contig_21784,22,2,29,0,2,0,12,0,2,0
TDU_consensed_contig_33569|TPO_consensed_contig_46497,1135,179,1,0,171,0,6,0,97,4
TDU_consensed_contig_90068|TPO_consensed_contig_21589,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68128|TPO_consensed_contig_19338,0,0,6,0,0,0,2,0,0,0
TDU_consensed_contig_19635|TPO_consensed_contig_12041,2970,561,16,2,819,3,31,42,435,25
TDU_consensed_contig_73802|TPO_consensed_contig_83184,35,2,2,23,30,0,1,49,11,1
TDU_consensed_contig_4733|TPO_consensed_contig_11087,29,1,1269,85,19,52,269,34,6,10
TDU_consensed_contig_37160|TPO_consensed_contig_115888,18,2,2912,0,68,0,952,0,14,0
TDU_consensed_contig_18901|TPO_consensed_contig_72307,0,0,0,24,0,0,0,3,0,0
TDU_consensed_contig_88456|TPO_consensed_contig_106830,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_39715|TPO_consensed_contig_32662,3429,523,27,0,1177,5,28,137,462,25
TDU_consensed_contig_104283|TPO_consensed_contig_10385,0,0,534,0,0,0,93,0,0,0
TDU_consensed_contig_84270|TPO_consensed_contig_106642,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32473|TPO_consensed_contig_35462,65,8,0,0,53,1,1,1,27,6
TDU_consensed_contig_74466|TPO_consensed_contig_33582,3459,381,70,367,6528,86,122,598,1526,104
TDU_consensed_contig_11377|TPO_consensed_contig_58648,55421,11698,204,165,15977,160,391,63,8732,520
TDU_consensed_contig_74815|TPO_consensed_contig_71662,673,121,2,1,290,1,12,1,132,7
TDU_consensed_contig_13618|TPO_consensed_contig_37386,31,8,0,0,32,0,1,5,13,0
TDU_consensed_contig_8406|TPO_consensed_contig_16705,399,46,15,1,529,6,19,2,199,8
TDU_consensed_contig_61728|TPO_consensed_contig_98113,0,0,0,11,0,0,0,12,0,0
TDU_consensed_contig_75754|TPO_consensed_contig_81798,14,2,3,35,0,1,4,35,2,0
TDU_consensed_contig_80905|TPO_consensed_contig_35571,7,1,0,4,2,0,0,1,0,1
TDU_consensed_contig_82420|TPO_consensed_contig_89185,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_16417|TPO_consensed_contig_36109,185,22,0,0,106,3,5,0,95,7
TDU_consensed_contig_36137|TPO_consensed_contig_46701,89,2,3,0,58,1,1,0,22,2
TDU_consensed_contig_7868|TPO_consensed_contig_10562,161,11,3831,1586,76,3,1126,371,38,11
TDU_consensed_contig_57412|TPO_consensed_contig_47200,84,12,3,1,20,0,5,0,5,2
TDU_consensed_contig_33717|TPO_consensed_contig_89857,602,84,38,0,424,1,9,1,144,5
TDU_consensed_contig_8634|TPO_consensed_contig_33287,11,0,0,0,3,0,0,0,1,0
TDU_consensed_contig_26488|TPO_consensed_contig_72678,0,0,642,0,1,0,129,0,0,0
TDU_consensed_contig_76630|TPO_consensed_contig_44752,30,1,0,0,7,1,0,1,6,0
TDU_consensed_contig_73809|TPO_consensed_contig_47550,41,0,2,16,26,0,3,22,3,2
TDU_consensed_contig_7919|TPO_consensed_contig_46927,0,0,0,318,0,0,0,264,0,0
TDU_consensed_contig_35172|TPO_consensed_contig_62904,0,0,549,0,4,0,178,0,0,0
TDU_consensed_contig_29626|TPO_consensed_contig_84157,18,5,0,0,7,0,0,0,1,0
TDU_consensed_contig_56543|TPO_consensed_contig_9683,137,20,4,1,117,1,0,0,45,5
TDU_consensed_contig_27803|TPO_consensed_contig_96226,1936,189,969,0,1285,8,330,5,403,22
TDU_consensed_contig_24689|TPO_consensed_contig_41699,0,0,5,7,0,0,0,9,0,0
TDU_consensed_contig_19960|TPO_consensed_contig_18824,4073,967,9,5,526,6,10,1,247,12
TDU_consensed_contig_60315|TPO_consensed_contig_89553,14,2,0,0,2,0,0,0,1,0
TDU_consensed_contig_88986|TPO_consensed_contig_39864,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68316|TPO_consensed_contig_40706,0,0,0,128,0,0,0,56,0,0
TDU_consensed_contig_46638|TPO_consensed_contig_28125,5,0,6,0,58,0,1,0,6,0
TDU_consensed_contig_56620|TPO_consensed_contig_10492,0,0,14,0,0,0,5,0,0,0
TDU_consensed_contig_35184|TPO_consensed_contig_100609,498,60,1,0,60,1,5,0,31,5
TDU_consensed_contig_8590|TPO_consensed_contig_96120,938,154,8,0,389,8,4,2,166,18
TDU_consensed_contig_59123|TPO_consensed_contig_64229,3,0,19,0,7,0,14,32,4,0
TDU_consensed_contig_44270|TPO_consensed_contig_43923,2,7,0,147,5,0,14,475,11,3
TDU_consensed_contig_22508|TPO_consensed_contig_98087,237,35,0,21,42,3,5,236,27,3
TDU_consensed_contig_10185|TPO_consensed_contig_28188,17,3,1,1,44,0,1,0,22,4
TDU_consensed_contig_46843|TPO_consensed_contig_47459,42,3,0,0,26,0,0,9,13,1
TDU_consensed_contig_75052|TPO_consensed_contig_104040,0,0,2,0,0,0,3,0,0,0
TDU_consensed_contig_40921|TPO_consensed_contig_40883,0,0,19,0,0,0,0,0,0,0
TDU_consensed_contig_61010|TPO_consensed_contig_47551,60,7,9,0,55,0,3,0,13,2
TDU_consensed_contig_18791|TPO_consensed_contig_57427,893,96,2188,0,314,3,565,9,148,8
TDU_consensed_contig_14042|TPO_consensed_contig_97634,11,0,0,4,13,0,1,2,5,0
TDU_consensed_contig_100362|TPO_consensed_contig_61959,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_7456|TPO_consensed_contig_85198,15,6,2,0,18,0,5,5,3,0
TDU_consensed_contig_12733|TPO_consensed_contig_40584,322,65,163,0,176,2,69,0,77,13
TDU_consensed_contig_21224|TPO_consensed_contig_96250,165,66,2,1,41,1,2,0,29,15
TDU_consensed_contig_67882|TPO_consensed_contig_83852,52,3,1,0,69,0,0,14,32,0
TDU_consensed_contig_40292|TPO_consensed_contig_84617,233,23,7,1,500,5,11,2,143,13
TDU_consensed_contig_102936|TPO_consensed_contig_61524,704,67,13,178,280,14,8,442,118,24
TDU_consensed_contig_8624|TPO_consensed_contig_17267,2231,407,15,5,1166,13,32,5,455,23
TDU_consensed_contig_90104|TPO_consensed_contig_21457,0,0,45,0,0,0,31,1,0,2
TDU_consensed_contig_43414|TPO_consensed_contig_12133,239,37,4,132,85,1,3,48,35,2
TDU_consensed_contig_77207|TPO_consensed_contig_104145,40,11,3558,0,37,0,1087,0,2,1
TDU_consensed_contig_63700|TPO_consensed_contig_98340,0,0,20,1,0,0,11,1,0,0
TDU_consensed_contig_8581|TPO_consensed_contig_9604,700,100,4,1,497,0,9,0,180,7
TDU_consensed_contig_40752|TPO_consensed_contig_39660,412,41,6,0,139,0,4,0,56,1
TDU_consensed_contig_73876|TPO_consensed_contig_33479,20,0,0,532,37,0,0,430,18,1
TDU_consensed_contig_4788|TPO_consensed_contig_97011,1,0,1,5,1,1,1,1,2,2
TDU_consensed_contig_6975|TPO_consensed_contig_115737,0,0,449,742,2,0,110,639,0,0
TDU_consensed_contig_27888|TPO_consensed_contig_26119,2183,374,89,3,599,0,99,19,265,29
TDU_consensed_contig_35347|TPO_consensed_contig_102825,1487,195,9,1,440,6,4,3,220,9
TDU_consensed_contig_26327|TPO_consensed_contig_12157,0,0,1197,14,7,0,313,6,0,0
TDU_consensed_contig_70999|TPO_consensed_contig_44730,248,35,51,0,141,3,13,0,51,4
TDU_consensed_contig_67456|TPO_consensed_contig_89286,0,0,79,0,0,0,18,0,0,0
TDU_consensed_contig_103500|TPO_consensed_contig_11127,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_8393|TPO_consensed_contig_12879,191,24,2,0,141,1,3,0,48,8
TDU_consensed_contig_89272|TPO_consensed_contig_21529,0,0,0,145,0,0,0,167,0,0
TDU_consensed_contig_21316|TPO_consensed_contig_65790,390,72,68,107,277,3,24,352,61,4
TDU_consensed_contig_38107|TPO_consensed_contig_57233,90,13,1,8,12,0,33,2,8,3
TDU_consensed_contig_33540|TPO_consensed_contig_38484,263,37,8,0,134,1,1,0,71,3
TDU_consensed_contig_39967|TPO_consensed_contig_106534,0,0,17,0,0,0,6,0,0,0
TDU_consensed_contig_57046|TPO_consensed_contig_97065,76,8,0,0,42,1,2,0,12,0
TDU_consensed_contig_4672|TPO_consensed_contig_46252,215,17,2,0,195,1,5,0,70,5
TDU_consensed_contig_18297|TPO_consensed_contig_38183,422,71,143,0,111,0,42,0,63,1
TDU_consensed_contig_57226|TPO_consensed_contig_35696,413,49,13,0,203,4,1,0,68,6
TDU_consensed_contig_100608|TPO_consensed_contig_11376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_91016|TPO_consensed_contig_110777,0,0,1,2,0,0,3,0,0,0
TDU_consensed_contig_74813|TPO_consensed_contig_96937,235,18,12,0,135,2,11,1,46,6
TDU_consensed_contig_74465|TPO_consensed_contig_102359,587,154,1,0,113,2,0,0,53,2
TDU_consensed_contig_88050|TPO_consensed_contig_110103,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_59677|TPO_consensed_contig_116303,0,0,11,6,0,0,4,0,0,0
TDU_consensed_contig_31735|TPO_consensed_contig_31333,18,2,0,1,7,2,0,0,1,1
TDU_consensed_contig_9633|TPO_consensed_contig_20647,31,1,879,0,51,0,282,0,6,0
TDU_consensed_contig_41800|TPO_consensed_contig_43244,54,8,0,1,17,1,0,2,11,3
TDU_consensed_contig_33390|TPO_consensed_contig_27480,514,41,15,0,847,7,29,3,242,16
TDU_consensed_contig_104621|TPO_consensed_contig_10911,0,0,1505,88,9,0,341,37,0,0
TDU_consensed_contig_12819|TPO_consensed_contig_97933,58,12,2,0,77,2,3,1,17,5
TDU_consensed_contig_37130|TPO_consensed_contig_27476,722,97,5,0,360,3,9,0,145,8
TDU_consensed_contig_40665|TPO_consensed_contig_105445,0,0,17,0,0,0,7,0,0,0
TDU_consensed_contig_81067|TPO_consensed_contig_85219,152,24,18,0,53,1,4,0,21,2
TDU_consensed_contig_74446|TPO_consensed_contig_97465,839,85,19,293,1016,6,20,474,324,30
TDU_consensed_contig_66749|TPO_consensed_contig_58994,5,1,344,53,6,0,76,16,0,0
TDU_consensed_contig_65258|TPO_consensed_contig_89488,0,0,0,99,0,0,0,79,0,0
TDU_consensed_contig_70584|TPO_consensed_contig_42373,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_56995|TPO_consensed_contig_6007,10,1,0,59,9,0,0,39,2,0
TDU_consensed_contig_39443|TPO_consensed_contig_32609,1500,160,11,0,1001,9,29,0,391,24
TDU_consensed_contig_11937|TPO_consensed_contig_44450,18,2,299,0,55,2,96,0,19,0
TDU_consensed_contig_12456|TPO_consensed_contig_38423,1474,230,12,1,647,5,23,0,259,6
TDU_consensed_contig_40113|TPO_consensed_contig_33069,227,24,15,0,523,1,17,27,126,3
TDU_consensed_contig_39842|TPO_consensed_contig_97005,69,17,0,819,0,0,0,510,3,0
